timestamp,Hog_lodging_Brian,Hog_lodging_Nikki,Hog_lodging_Ora,Robin_lodging_Celia,Robin_lodging_Elmer,Robin_lodging_Renea,Hog_health_Hisako,Hog_health_Jenny,Hog_health_Kesha,Rat_health_Gaye,Rat_health_Guy,Rat_health_Shane,Rat_public_Chrissy,Eagle_public_Pearle,Hog_public_Crystal,Hog_public_Kevin,Hog_public_Octavia,Rat_public_Roma,Eagle_office_Ryan,Rat_office_Tracy,Robin_office_Lindsay,Wolf_office_Bobbie,Hog_office_Sung,Wolf_office_Cary,Hog_education_Hallie,Hog_education_Haywood,Hog_education_Janell,Hog_education_Rachael,Hog_education_Wayne,Robin_education_Zenia,Gator_public_Leroy
2016/10/26 11:00,0.5575221238938053,0.24262306621014898,0.5614001160317152,0.5169552021286943,0.5205687215369488,0.5595787933510061,0.7715872205297974,0.8965088137469749,0.8364285047348999,0.4243164808309149,0.6354616048317514,0.5662830648972449,0.3879378043034396,0.8028168324049255,0.5330903720816319,0.32353180309442864,0.6044834821685092,0.5089528720813637,0.4727272727272727,0.475,0.7699206694105616,0.9002507782774126,0.5356707494050037,0.9428745254859214,0.5830192471983517,0.8380700051014536,0.42036138415384405,0.40771554201248283,0.6323617456041024,0.564440149776543,0.499533893557423
2016/10/26 12:00,0.5663716814159292,0.27571557137613945,0.5614001160317152,0.5408601494636224,0.5490699440358138,0.5506442342662414,0.7427083883615958,0.8987048161076773,0.8401879217058418,0.40476554146937527,0.628990509059534,0.5717113918230237,0.3862886759855505,0.8419405558756963,0.5353804707404712,0.3255702165746284,0.652864986318524,0.5878097693740152,0.6545454545454545,0.4733009708737864,0.8338846326864636,0.9100657212037356,0.5504150461484876,0.9529383432725151,0.6884768078797929,0.8456069906363659,0.41788671837197405,0.40303115352231256,0.6435027917691617,0.5658896001932601,0.499533893557423
2016/10/26 13:00,0.5796460176991151,0.4046566815990186,0.5662347708373621,0.5911429697198504,0.5449983408216902,0.5679877901366672,0.7631524884514019,0.8814982226105893,0.8080092781427991,0.4186650374217199,0.6288826574633304,0.5732632546970993,0.45131144966232134,0.8685444986233952,0.5629786269643123,0.3276759875096146,0.6461203454746117,0.5802177338490188,0.6727272727272727,0.47184466019417476,0.770875355429605,0.9201833275683153,0.5895541881929527,0.9428808629026635,0.7172722247349115,0.8417397600671421,0.4144166562979553,0.4933643398420273,0.650355316075124,0.5902886822079961,0.499533893557423
2016/10/26 14:00,0.6460176991150443,0.3728009975012192,0.5904080448655965,0.5754811076728286,0.5582310512675919,0.554323170359968,0.7488069872686612,0.8781447440055999,0.8057781993129857,0.4091950511684741,0.6378343399482311,0.5467027703626123,0.45712266373488303,0.885758943708121,0.5670488980842127,0.3264635533234611,0.7000853977733177,0.5494198538891276,0.5454545454545454,0.45364077669902914,0.7661019253343884,0.8208664821860947,0.6044145817611886,0.9442941068361714,0.6795065078647169,0.8367205884772981,0.42449504375596203,0.45052323483420886,0.6315710697226452,0.5755526029713733,0.499533893557423
2016/10/26 15:00,0.5796460176991151,0.30457472963393106,0.5855733900599496,0.5449816921075755,0.5974202322035312,0.5354029275922308,0.7175920219291293,0.8688666340316317,0.8004953584714655,0.4125553688712388,0.6472174288179464,0.5486441955219495,0.3854248468666562,0.885758943708121,0.5608694698595235,0.3234277052097589,0.6823004693905454,0.5231342214582438,0.4909090909090909,0.4337378640776699,0.752736321067782,0.7706675890695261,0.6066929819469435,0.8814332701704131,0.6535504296698327,0.7663040795168432,0.42106645652744945,0.45989869425176755,0.6414268608540601,0.5699963763739582,0.499533893557423
2016/10/26 16:00,0.7035398230088495,0.30039166000492723,0.5783214078514793,0.5359142982908787,0.6727448916648175,0.6331575152255398,0.7443812475420709,0.850932614752561,0.781133132503477,0.41988697113181606,0.6367558239861949,0.5456362637783709,0.3749018376001257,0.9233176101186751,0.5477119118028723,0.31881337936773124,0.6622646855439999,0.6166738289643318,0.45454545454545453,0.42791262135922326,0.768011297372475,0.6900726392251816,0.5787136471817496,0.8163353253946627,0.6138750690989498,0.7974064870735766,0.4066746851367979,0.44432193309543855,0.6106067705282887,0.5639569996376373,0.499533893557423
2016/10/26 17:00,0.6283185840707964,0.34247374269094055,0.6024946818797137,0.544157383578785,0.7170235766184113,0.7088384862964886,0.6282143842410796,0.775467908628002,0.7025048036994631,0.4114861768749045,0.6335202761000862,0.42660901996347056,0.37293858960263865,0.9139279435160366,0.5065029297910215,0.30810830670502637,0.6052205580774208,0.5644606789858186,0.43636363636363634,0.4713592233009709,0.7231410544774393,0.5627378069872017,0.5605880304173678,0.6037973801119187,0.46205839489421585,0.742755113795317,0.3956147263351444,0.44848509148256555,0.5936153736024886,0.513950960260901,0.499533893557423
2016/10/26 18:00,0.6371681415929203,0.3979999698336325,0.6218333011023012,0.7370455793157908,0.7699544184020178,0.8171043199118736,0.6066609143789584,0.6866533381523386,0.6092860056317543,0.344738047960898,0.6210094909404659,0.3950927924590959,0.4433799277524737,0.892018834069657,0.4699234927934086,0.2833922030684382,0.5165812358702351,0.45222747457384327,0.5454545454545454,0.4783980582524272,0.6343552547064112,0.5031563472846766,0.4736024844720495,0.5747276495155045,0.3170511080958842,0.7223163888294644,0.3763980479172715,0.4576066182858214,0.5781077141332499,0.49269235414905177,0.499533893557423
2016/10/26 19:00,0.668141592920354,0.4919078719136035,0.6339199381164184,0.8203007407236439,0.7816602776426232,0.7240797929704992,0.5571971097689107,0.5576381994610645,0.5355277189430389,0.2729494424927448,0.6122735116479723,0.4691926481294624,0.4462855347887545,0.8826291674670185,0.46197303056998407,0.2764904452770007,0.48057547399726985,0.4141240509955594,0.4727272727272727,0.4730582524271844,0.5828022096780723,0.46783120027672087,0.35633017936959416,0.49483817406348823,0.29446203326800346,0.7493540902134384,0.3694855736662381,0.438033759672828,0.4769988156130829,0.38229254740910734,0.499533893557423
2016/10/26 20:00,0.6858407079646017,0.48519082741318365,0.6339199381164184,0.7378698878445815,0.6406810163535943,0.5396074259850614,0.527866312137914,0.5412505318443219,0.5072903203612974,0.19963341988697111,0.6009490940465918,0.4375423090186862,0.36005968273912364,0.8763694460451478,0.43412996355581235,0.2480472291422368,0.47367628497890824,0.41355106718235213,0.4909090909090909,0.46893203883495144,0.5293397926116468,0.41131961259079897,0.3555320136994253,0.45749811461851914,0.300718629076838,0.7339180805371339,0.3567666210443366,0.3673669860871658,0.4537210573581664,0.34074163546322017,0.499533893557423
2016/10/26 21:00,0.7566371681415929,0.5878871978963989,0.6315026107135949,0.6686279714261691,0.5974202322035312,0.5107014995343517,0.526504546068194,0.5311031709359089,0.4885276354004394,0.204215671299832,0.5852027610008628,0.43351896082663843,0.33029684309722007,0.8622847772015246,0.3560162152875508,0.2460231036069917,0.49046655716202003,0.3404956309984243,0.5454545454545454,0.42936893203883497,0.5112007582498238,0.38243687305430646,0.3456637835955186,0.437218381043519,0.324111764410272,0.7327496832162197,0.3468126581228485,0.31180252061531893,0.42481746124712033,0.3216572049764464,0.499533893557423
2016/10/26 22:00,0.7212389380530974,0.552099830565569,0.6315026107135949,0.6406014814472878,0.581133819347037,0.5022925027486909,0.5293454718343341,0.5308561206703297,0.47406493717105114,0.20467389644111803,0.5800258843830888,0.4333848492202368,0.3291974242186273,0.8262909989115218,0.25658608979818615,0.2445949894898557,0.501257189957539,0.30504225755622405,0.39999999999999997,0.43495145631067966,0.4443727369167919,0.375,0.34039589017240374,0.43427781967514395,0.2852153374541435,0.675679233794658,0.33756376757496576,0.3089892145463294,0.429649369411581,0.3260055562265974,0.499533893557423
2016/10/26 23:00,0.7433628318584071,0.3924694691222089,0.6242506285051246,0.6026832891229191,0.6320288595235817,0.5112270618334556,0.5007425146888774,0.5201414591520684,0.4815739425718345,0.2091034061402169,0.5878990509059533,0.44357094503978645,0.32676299670174336,0.8278560559717385,0.21337395684452548,0.24381663667899167,0.48779168491193736,0.29608938547486036,0.6545454545454545,0.4577669902912621,0.4100040402312326,0.3824801106883431,0.3252017182330062,0.4147712509426907,0.2302628272777527,0.6899468461500491,0.3367204457163397,0.29923953864453445,0.41700180911847773,0.3433989612272013,0.499533893557423
2016/10/27 0:00,0.6548672566371682,0.3718658401081967,0.5928253722684199,0.5260225959453911,0.5760443153293825,0.4860000714764726,0.46337612331026545,0.5223145864881805,0.46746015755151393,0.21857339239346266,0.5904874892148403,0.507139846474142,0.3194597141510916,0.7934273347419524,0.18990638559193473,0.24272258832246257,0.42224344507694733,0.29351095831542756,0.4909090909090909,0.4368932038834951,0.4131865815443154,0.37634036665513665,0.3011841876124686,0.3583935916041902,0.2270968390371375,0.6462389125676768,0.3309139673454716,0.2944682784705238,0.4059974229823123,0.3752868703949752,0.48739495798319327
2016/10/27 1:00,0.5796460176991151,0.346113817704641,0.49613227615548244,0.4609022221709319,0.4971570030557382,0.446057336744583,0.45021629775719474,0.5094588226682344,0.44970981232400786,0.22254467695127542,0.6079594477998274,0.567892404174064,0.3503219726715879,0.8106416108870127,0.1744349688743973,0.12747398318308878,0.3625323709076932,0.2809053144248675,0.5818181818181818,0.43980582524271844,0.39568374994558286,0.3827827741265998,0.2944360596737678,0.3563656182466903,0.2232524247449621,0.6301940197804732,0.33148079023405636,0.2920358713229889,0.40124360626293387,0.3376011595603333,0.48739495798319327
2016/10/27 2:00,0.4823008849557522,0.2798181973584317,0.4332817636820731,0.36693104988880076,0.40656383154148856,0.39455223143240953,0.4146401591857577,0.4969827842564931,0.4214822422833667,0.2091034061402169,0.60893011216566,0.5476479378743949,0.3340662792523952,0.7527387231506303,0.1533854347532066,0.0744398530246729,0.34191405932668517,0.2815499212147257,0.4727272727272727,0.43980582524271844,0.3975931219836696,0.38053441715669317,0.29056132814767505,0.3503450723416121,0.2219709533142371,0.6371879474056641,0.32745773021995495,0.29204255376020744,0.39189540952455326,0.33325280831018234,0.48739495798319327
2016/10/27 3:00,0.43805309734513276,0.2595665092987828,0.3994391800425449,0.33478301726596643,0.37755365864085816,0.3567117458969351,0.42457752968591345,0.5024636401484133,0.4338612897994488,0.21322743241179168,0.6074201898188093,0.5259218576373367,0.31443379927752474,0.7245697233427146,0.14330753850034172,0.05327124200683028,0.3150860813517813,0.278899871078642,0.32727272727272727,0.44199029126213596,0.4014118660598428,0.3859391214112764,0.2874702501886572,0.3472080510542292,0.23478566762148856,0.6294370299669225,0.3300844704353476,0.29605869852852745,0.3841480874103575,0.33156178282401255,0.48739495798319327
2016/10/27 4:00,0.4247787610619469,0.2421605152415572,0.37043125120866366,0.26471679231876344,0.3393823785084496,0.31729457346414924,0.40293601460376716,0.49311690510067296,0.42885364810874316,0.2158240415457461,0.6284512510785158,0.5499214489162505,0.3031254908119994,0.32394366673069486,0.139856855126129,0.05325967557520035,0.21825570589878684,0.2902163013894858,0.36363636363636365,0.44029126213592235,0.37849940160280326,0.37590799031476996,0.2867881813432402,0.3777670745850576,0.23320267350118096,0.611400924844077,0.32704298176489294,0.2957713537281318,0.3862012416539768,0.374078995047711,0.48739495798319327
2016/10/27 5:00,0.42035398230088494,0.22954091816367259,0.35109263198607615,0.25152785585811344,0.33225707288373335,0.32622913254891406,0.40178555706210706,0.49965458712868116,0.43244597988097644,0.20788147243012065,0.635569456427955,0.5595136219074501,0.31317732055913305,0.33489822145388465,0.14106861523052683,0.05460546391426416,0.21243439132786612,0.2801174616817075,0.509090909090909,0.4742718446601941,0.40045718004079944,0.44534763057765475,0.28353747025018866,0.38532127534174515,0.22056384742951907,0.6307370776901946,0.32510748897460356,0.2862555631289844,0.3904409563598974,0.36828119338084303,0.48739495798319327
2016/10/27 6:00,0.415929203539823,0.22699688783641783,0.3535099593888996,0.25235216438690405,0.36941045221261093,0.3183456980623569,0.40645782340476744,0.4995859620549091,0.443837259016458,0.3158698640598747,0.6337359792924935,0.5487846933953227,0.3153761583163185,0.3302033881525654,0.1779368276376343,0.05746373328352965,0.313568339023216,0.43052571264861766,0.3818181818181818,0.5070388349514563,0.46919457341191806,0.5319958491871325,0.2882248795495443,0.5316268782518869,0.23373033820795008,0.6250761103888625,0.3309277922939737,0.2617042887882069,0.39451147293480665,0.3972702017151829,0.48739495798319327
2016/10/27 7:00,0.4247787610619469,0.2384902738603398,0.455037710307484,0.26718971790513524,0.46967368136040405,0.5149059979271823,0.4581051494714351,0.5180872819438282,0.5098801409412795,0.3899495952344585,0.6425798101811906,0.5331638843830228,0.33029684309722007,0.32394366673069486,0.26923920473445445,0.12671536134382883,0.3872997065566073,0.6218306832831972,0.3818181818181818,0.5104368932038835,0.47778674758330786,0.6889484607402283,0.3694200963603645,0.8017782791378578,0.2651389517061158,0.6288446031563191,0.34847165194309654,0.2725365195193993,0.5064750823213984,0.45017514192535324,0.48739495798319327
2016/10/27 8:00,0.4823008849557522,0.27019512612055485,0.4888802939470121,0.3941332313388914,0.6340646611306435,0.6084560871676606,0.5630609214225758,0.5803576738844994,0.64583343571397,0.3516114250801894,0.6337359792924935,0.519216277317257,0.33477304853149054,0.3302033881525654,0.40811641669926035,0.2765258249502218,0.5502608495790544,0.6686004870362412,0.4909090909090909,0.5118932038834951,0.5407960248401665,0.8215582843306813,0.3862831601555697,0.9205858308036479,0.2763204181114629,0.7081968831767238,0.3776422932824575,0.2870307258463307,0.5476097510184427,0.48979345331561774,0.48739495798319327
2016/10/27 9:00,0.48672566371681414,0.2956555403047809,0.5082189131695996,0.47491546716037253,0.5816427697488025,0.6893926812296476,0.6594117405366063,0.7783455867215058,0.7160681904181555,0.3916297540858408,0.6269413287316651,0.5501258094593385,0.341055442123449,0.3317684452127821,0.4592552518742985,0.28198041803125046,0.6258230185636136,0.5883827531872226,0.39999999999999997,0.48325242718446604,0.640083370820671,0.8602992044275337,0.41295640564230557,0.9714245879094763,0.3761746821448313,0.7463590435598273,0.39922303789418384,0.3321104473223475,0.5617312873374722,0.5257881386640898,0.48739495798319327
2016/10/27 10:00,0.5442477876106194,0.271844220878143,0.5299748597950106,0.4930502547937663,0.5419446384110975,0.6951738665197895,0.7588969694835267,0.8359631986604387,0.8202998687889765,0.3884221780968383,0.6365401207937876,0.5463068218103788,0.36665619601068006,0.4381847230225739,0.4952260672810148,0.31939918511087273,0.6369267104817347,0.37566251253402094,0.39999999999999997,0.48325242718446604,0.7794675296009947,0.8487979937737806,0.47271724618331673,0.9495605001489291,0.5437710437710437,0.8166439021179261,0.4113751676275006,0.36806195955789,0.581738966329572,0.5523613963039014,0.48739495798319327
2016/10/27 11:00,0.6017699115044248,0.2672689884714199,0.5420614968091277,0.5037662656680443,0.4803616397974784,0.5212127455164279,0.8101216784940747,0.84892876259842,0.8402174073291434,0.38735298610050406,0.6431190681622087,0.5595838708441366,0.3299041934977226,0.7981219991036063,0.5259294730031545,0.3249789678048374,0.6196133521697178,0.4021630138948575,0.4727272727272727,0.5009708737864078,0.7909237618295145,0.8384209616049809,0.5191704881871482,0.9638196878188512,0.6169656766671692,0.8066055589382399,0.4326517633721815,0.3770297903051202,0.6800072885348744,0.5622659741514675,0.48739495798319327
2016/10/27 12:00,0.6548672566371682,0.24994343806090588,0.5638174434345387,0.5128336594847411,0.4818884910027748,0.5406585505832691,0.7941033181308587,0.8564500706838262,0.8229634034272125,0.38704750267297994,0.6234900776531492,0.5484526075128044,0.31506203863672055,0.888888888888889,0.5275433254498864,0.3247020538240494,0.6235800886472479,0.4227188081936685,0.7272727272727273,0.5024271844660194,0.8023799940580343,0.8707627118644067,0.5334068613223426,0.9760128776308201,0.716216895321373,0.8135501176625475,0.43834764215503297,0.38342488272322695,0.6296675907487668,0.5526029713733542,0.48739495798319327
2016/10/27 13:00,0.6327433628318584,0.28140695938098614,0.5493134790175981,0.6076291402956628,0.47323633417276223,0.5243661193110509,0.7739468324264677,0.8476843612606885,0.7946572050577675,0.41011150145104625,0.6380500431406384,0.4793851302159835,0.32503533846395477,0.9014083317326302,0.545493093150174,0.32620160766595885,0.6011706033521104,0.4273743016759777,0.7999999999999999,0.5242718446601942,0.8386580627816802,0.8702006226219301,0.5416352237766298,0.9606066175305621,0.6662395095230915,0.8002863396251256,0.43211259038060085,0.38448070780375043,0.6705191779573881,0.562990699359826,0.48739495798319327
